evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
24868,32.956024234188405,0.054169509048330546,0.653952,0.9955219850325272,2
24868,23.517466907349018,0.0,0.6021079999999999,0.8270741630130983,1
24868,65.97718337006475,0.20681583067584125,0.5657399999999999,1.0016655507478578,1
24868,3.700357359410445,0.03334997456423598,0.724617,0.545860748546883,2
24868,64.81080407698985,0.270352208466573,0.6395260000000003,1.1359623438182174,3
24868,1.621327309408267,0.01585360205011995,0.842268,0.20645412548401496,100
24868,2.1353350723855566,0.29814680116330133,0.8185509999999998,0.22392405186479497,8
24868,1.8247889055374333,0.06087517676272741,0.7403379999999998,0.2635035966744473,1
24868,3.451887337551889,0.005347538821261689,0.7446600000000001,0.42446304819304126,3
24868,3.486293594676781,0.05132365781095462,0.734498,0.5683531638794831,7
24868,100.0,0.0,0.6656399999999999,0.9042229483278501,3
24868,2.064444646025803,0.14685621212524438,0.724696,0.4884528051671542,2
24868,2.6223721436415484,0.3134609152524723,0.7039559999999999,0.6131370827037819,3
24868,15.161916039252779,0.19105933750859094,0.6910059999999999,0.8351101433721172,3
24868,2.135327808041149,0.2500466704528805,0.818745,0.29662981060723803,68
24868,46.081930743117184,0.2514651696979412,0.657079,0.8967294472464913,2
24868,3.3389788629343635,0.04789885401792486,0.6891449999999999,0.6908617590459587,2
24868,2.4718542164218684,0.13812632185055979,0.8030310000000002,0.3066777307305976,16
24868,2.2422267063838666,0.16394692461607926,0.707216,0.40604574882597355,1
24868,8.410814616409617,0.45468334221789897,0.662364,0.886294254736844,2
24868,1.0,0.14872791759359935,0.7813019999999998,0.17204479825547409,1
24868,2.6434774321905854,0.3153525836556767,0.676948,0.49617115899198744,1
24868,4.853603019708486,0.0,0.726132,0.673965051073862,100
24868,2.023844877539738,0.13781165216905952,0.7724059999999999,0.3252949418301614,2
24868,2.7052507617120423,0.3191670659641541,0.7759459999999998,0.41272508517199813,100
24868,1.0,0.16771037888616594,0.9726979999999998,0.01846518839774772,17
24868,1.360018568570387,0.0,0.885896,0.14083039361454291,4
24868,2.0780309748612593,0.1349149888010081,0.8178519999999999,0.28324621232750496,37
24868,1.4768934510651328,0.015575393795075118,0.8046399999999999,0.23903414207607165,2
24868,1.7335250711280736,0.1722078777516807,0.6844199999999999,0.46726056047464554,1
24868,2.743954296100496,0.29529974756357397,0.705804,0.433776495399344,1
24868,2.0639960647063456,0.1467707029710741,0.8002859999999999,0.3153834396161878,3
24868,2.0399653830192026,0.1553914374318607,0.8047169999999998,0.22945798488697638,2
24868,1.6583707577654188,0.14674574959469683,0.7220960000000001,0.35004298841589315,1
24868,1.9562332258087909,0.05764369759681625,0.832734,0.24585572322009003,86
24868,4.676606010399501,0.10676053588779058,0.7153679999999999,0.7106352867381616,100
24868,1.6264657971905687,0.07372882194904494,0.855747,0.1814856427878465,100
24868,1.0,0.1668220095003177,0.8057899999999999,0.16124108839370616,1
24868,1.0,0.1589733705921987,0.8306660000000001,0.11216825233637147,1
24868,2.1633101328711533,0.15601443434779275,0.7415069999999998,0.3627361327714315,2
24868,2.2363732968931442,0.15201791176558238,0.79581,0.3397230363390285,3
24868,1.902165821583,0.08474904279157151,0.808458,0.1561894021174804,1
24868,1.2825325541726764,0.0011676531897677211,0.894779,0.10601976985623,20
24868,1.1119272837376601,0.07372878313882648,0.846443,0.14668067646243887,2
24868,1.7820982151128253,0.09752482757773898,0.780308,0.28887057134686145,2
24868,4.506251355753872,0.00247229315742277,0.7355059999999999,0.6178100091582812,100
24868,5.291599693937664,0.21616326697341487,0.672518,0.8780998388616872,4
24868,1.0,0.3935036743744199,0.964718,0.02081362073348086,19
24868,2.1558012135433486,0.23494646195232316,0.7077879999999998,0.37010553805181196,1
24868,1.008049578327418,0.16764184705039417,0.809468,0.15031562897064543,1
24868,1.420368925737537,0.06366914210409448,0.7529619999999998,0.19147769802787132,1
24868,4.590498076840987,0.1187664816339031,0.6748379999999998,0.5172899127469933,1
24868,1.910517228622537,0.0,0.8014549999999999,0.27228630141841453,2
24868,2.694282339743677,0.31113423874311924,0.714159,0.5560113647733003,2
24868,1.4956879635998062,0.17348860651566783,0.894392,0.1162195022791599,3
24868,84.32840105712022,0.005039612563636164,0.6493529999999998,1.3130003896061866,100
24868,1.6266855749333766,0.07430581404487646,0.8482759999999999,0.19581477219425314,5
24868,1.8028936068108297,0.37215538564379325,0.8676419999999999,0.1696999037277963,23
24868,1.0,0.11015248478175112,0.8158319999999999,0.13335844974152364,1
24868,2.643237829242574,0.3351279705874992,0.7999679999999999,0.35364919485040197,93
24868,1.0,0.21569670266692326,0.892133,0.07796132111513437,2
24868,2.2358967857858656,0.0760747208366239,0.801051,0.27609932852841435,2
24868,1.0,0.16353654222074882,0.899678,0.03986591526585322,1
24868,3.3885317420590813,0.06203463392856596,0.7339880000000001,0.5140263862760079,3
24868,2.2133635734104233,0.16314788792320303,0.6480319999999999,0.5657399223820906,1
24868,1.0,0.12253496703623051,0.9341719999999999,0.047392653065572034,35
24868,8.544196371917218,0.20205029556603812,0.639748,1.048000983018644,3
24868,6.412902152327749,0.06505480245727593,0.5863719999999999,1.1319121619921255,2
24868,2.5375191224796017,0.09131835150148979,0.7127000000000001,0.3578854251952745,1
24868,2.9853676384316037,0.0897003929115641,0.7310509999999999,0.4736788225828707,2
24868,2.0350680049292786,0.19263027457709472,0.8026789999999998,0.26489910655561805,2
24868,1.9915393693229098,0.14843285096453276,0.7250579999999996,0.3286629452167284,1
24868,1.0,0.2355383005438785,0.880002,0.09130048046680275,2
24868,1.6265033047257669,0.07372893708429301,0.8372479999999998,0.1846682915690781,3
24868,1.0,0.13956766860895786,0.8224180000000001,0.12173854875329844,1
24868,1.0,0.03535182814307753,0.7779599999999999,0.18862536576257452,1
24868,2.063982475923196,0.15830652884420393,0.8271589999999999,0.28595151365304705,86
24868,1.7210593343766454,0.15189346428870895,0.7253139999999999,0.30954924215427704,1
24868,1.0,0.442541185840685,0.9936239999999998,6.935414387759694E-4,2
24868,1.0,0.07505738544191555,0.819584,0.13210397916668012,1
24868,2.0950951127699,0.2497567002377315,0.7302360000000001,0.3007984330753687,1
24868,4.008218064706821,0.1678694491556564,0.7184320000000001,0.5477155014204034,2
24868,2.7502339178235036,0.09876653759170594,0.6730579999999999,0.5617888858518244,1
24868,1.0,0.2502370183442858,0.877378,0.09756640968843973,2
24868,1.0,0.23961445697634107,0.9237119999999999,0.04583214734208284,2
24868,1.0,0.47671819360766826,0.9331540000000002,0.01734932747720781,1
24868,1.0,0.23986274864014287,0.835394,0.10277684265282357,1
24868,1.1080311592303274,0.16307499764669472,0.864611,0.1250033532613821,2
24868,1.0,0.1390721323669899,0.9053960000000001,0.02768444498958931,1
24868,24.413118742728255,0.0,0.5444999999999999,1.1282292922071293,1
24868,8.654299993150115,0.2767351457781323,0.6676499999999999,1.1296872641466877,100
24868,1.2213919300586704,0.06726127748380427,0.868625,0.10661160918278356,2
24868,1.0444673090461967,0.2905960827871529,0.9195299999999998,0.024398343655429467,1
24868,1.0,0.32445495260732526,0.8012239999999997,0.16765325894542044,1
24868,1.0590111092156358,0.19937674901702135,0.8404919999999998,0.09463312622379852,1
24868,2.144673731923892,0.15717937910593566,0.6739099999999999,0.5518357975144413,1
24868,1.0198800977834568,0.471663261548537,0.9904099999999998,0.0032644632592547826,2
24868,1.6265037480092233,0.07372894154180928,0.8515319999999998,0.1908935276351872,4
24868,1.0,0.18424512436425475,0.888415,0.08682325842102787,2
24868,2.0695924873440683,0.13292312079532226,0.7035699999999998,0.4384268983345236,1
24868,1.0,0.3388777005303504,0.8613379999999999,0.07244126479086664,1
24868,1.0,0.15733062522841895,0.8437319999999999,0.08592926443015987,1
24868,1.0167946407831887,0.09571185312836522,0.867286,0.0702921850482452,1
24868,2.681265935552058,0.3178418667115444,0.7765749999999998,0.4076434452173454,100
24868,1.0,0.40861611355642175,0.9793040000000001,0.0013765256611245253,1
24868,1.039873179819397,0.3537951688585977,0.884098,0.050882086022539186,1
24868,1.0,0.3006888158999452,0.8559059999999998,0.08179317317377012,1
24868,1.0,0.4717043120491592,0.9777499999999999,0.012734225495570774,12
24868,1.0,0.23155091525772473,0.8589619999999999,0.07266452376822505,1
24868,1.3333636740621992,0.27337185699866284,0.8223619999999999,0.12674902721599335,1
24868,1.0,0.060154757580374474,0.9084889999999999,0.06538778528516224,2
24868,1.0,0.46773762036598887,0.985145,0.006814139793064707,2
24868,1.0,0.16691040736643192,0.9756519999999999,0.002769657876810456,1
24868,1.0,0.12046646471166024,0.8957359999999999,0.0761144567572988,2
24868,1.0,0.3861680186676738,0.9830890000000001,0.008024091459755606,2
24868,1.5449726756726645,0.1390748394966592,0.8122839999999998,0.2466878782698002,3
24868,1.0,0.40187706462341444,0.8742479999999999,0.05672668985716592,1
24868,1.0,0.45181673501531305,0.965008,0.010445966935507934,5
24868,1.0,0.4360643935931872,0.9521539999999998,0.013873720144303563,3
24868,1.0,0.11980530914486978,0.91178,0.05389876768929095,2
24868,2.1689238999494824,0.23374167304456503,0.8005940000000001,0.3029495386973257,5
24868,1.0,0.32135129402912865,0.958142,0.007799549662678398,1
24868,1.0,0.18083183263671415,0.8719040000000001,0.06251699789296104,1
24868,1.0,0.0011271060956656725,0.998716,1.4002128592300258E-4,1
24868,1.4721290936153326,0.003318205199042245,0.7976899999999998,0.17023840439573903,1
24868,1.3909719331966979,0.18225145867848017,0.814889,0.20051993483291852,2
24868,1.6440112754144187,0.2605031781968222,0.8758939999999998,0.1223118355228256,3
24868,1.0,0.05062460501608693,0.9108099999999999,0.06512087030759711,2
24868,1.0,0.3647639324952491,0.943639,0.029286023337783504,4
24868,1.0,0.1335055407677376,0.9020259999999999,0.03419800736063876,1
24868,1.0,0.1699993656919023,0.92975,0.02160136056752344,1
24868,1.0,0.3745387924876514,0.903332,0.06671808966315049,2
24868,1.0196563308804085,0.5,0.9874459999999999,2.0407771874369582E-4,1
24868,1.0,0.1907061692767154,0.926168,0.03757965275016028,3
24868,1.0,0.3992012321093552,0.9675779999999999,0.005210539286846285,1
24868,1.0,0.16050351430883597,0.8368099999999998,0.09970779999917963,1
24868,1.0000009480438692,0.5,0.8720779999999998,0.05965477370833556,1
24868,1.0,0.16115023634372036,0.8698259999999999,0.10123009342397514,2
24868,1.0,0.22651232358466766,0.91514,0.05777320654016786,5
24868,1.0087381525571897,0.4975905458200325,0.950144,0.02009132167906674,3
24868,1.1264121368672906,0.23964440058439518,0.925124,0.0234847704160081,1
