evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
30000,1.0,0.23961445697634107,0.9237119999999999,0.04583214734208284,2
30000,1.0590111092156358,0.19937674901702135,0.8404919999999998,0.09463312622379852,1
30000,1.4956879635998062,0.17348860651566783,0.894392,0.1162195022791599,3
30000,1.0,0.3388777005303504,0.8613379999999999,0.07244126479086664,1
30000,1.0,0.21569670266692326,0.892133,0.07796132111513437,2
30000,8.654299993150115,0.2767351457781323,0.6676499999999999,1.1296872641466877,100
30000,1.2213919300586704,0.06726127748380427,0.868625,0.10661160918278356,2
30000,1.0,0.23986274864014287,0.835394,0.10277684265282357,1
30000,2.3346344411621045,0.13165607459474638,0.6816,0.4863699340179309,1
30000,2.064444646025803,0.14685621212524438,0.724696,0.4884528051671542,2
30000,1.671094019529682,0.03640088131120986,0.733876,0.297843458672861,1
30000,1.0,0.2053879410286456,0.9367920000000001,0.03782730133837078,2
30000,1.0,0.40187706462341444,0.8742479999999999,0.05672668985716592,1
30000,1.0196563308804085,0.5,0.989152,0.00916980553977082,3
30000,1.0444673090461967,0.2905960827871529,0.9195299999999998,0.024398343655429467,1
30000,1.1264121368672906,0.23964440058439518,0.925124,0.0234847704160081,1
30000,1.0700428996854392,0.0871853860302968,0.8895649999999999,0.07969659629937648,2
30000,1.0,0.03634450271145316,0.8963829999999998,0.06788941432910368,8
30000,1.0,0.09870852426552854,0.91742,0.04972431301481246,3
30000,1.0000009480438692,0.5,0.8720779999999998,0.05965477370833556,1
30000,1.0,0.3006888158999452,0.8559059999999998,0.08179317317377012,1
30000,1.910517228622537,0.0,0.8014549999999999,0.27228630141841453,2
30000,1.0,0.05828582092650128,0.897814,0.04412275064987455,1
30000,1.0,0.09882990355293182,0.814434,0.14892677649058222,1
30000,1.039873179819397,0.3537951688585977,0.884098,0.050882086022539186,1
30000,1.0,0.442541185840685,0.9936239999999998,6.935414387759694E-4,2
30000,1.0,0.18424512436425475,0.888415,0.08682325842102787,2
30000,1.0,0.35933658439616256,0.939142,0.03558143898368002,6
30000,1.0,0.40861611355642175,0.9793040000000001,0.0013765256611245253,1
30000,1.0,0.12046646471166024,0.8957359999999999,0.0761144567572988,2
30000,1.0580668556272206,0.19931989806561667,0.8456999999999999,0.08384125585501888,1
30000,1.0,0.46773762036598887,0.985145,0.006814139793064707,2
30000,1.0,0.2120456954955423,0.9695199999999998,0.004422955486136616,1
30000,1.0,0.47671819360766826,0.9331540000000002,0.01734932747720781,1
30000,2.325163250512213,0.060271816502920746,0.767749,0.3718257454800766,2
30000,2.1689238999494824,0.23374167304456503,0.8005940000000001,0.3029495386973257,5
30000,1.0,0.16115023634372036,0.8698259999999999,0.10123009342397514,2
30000,2.6957637734138076,0.4073919884742394,0.727171,0.4624989078627068,2
30000,1.0,0.1390721323669899,0.9053960000000001,0.02768444498958931,1
30000,1.0,0.2502370183442858,0.877378,0.09756640968843973,2
30000,1.0,6.799335136914164E-4,0.8062620000000001,0.1537249540968931,1
30000,1.0,0.16353654222074882,0.899678,0.03986591526585322,1
30000,1.0,0.13579012278672342,0.9486549999999999,0.02630550301818643,2
30000,1.0,0.12451800433942106,0.9143729999999999,0.047783768367691076,2
30000,1.0,0.1907061692767154,0.847555,0.12202959242294323,2
30000,1.0,0.13956766860895786,0.8224180000000001,0.12173854875329844,1
30000,1.0,0.3006324392176731,0.9625559999999999,0.0057694231435158165,1
30000,1.0,0.017338458694837272,0.8384139999999999,0.09754827971280977,1
30000,1.0,0.16050351430883597,0.8368099999999998,0.09970779999917963,1
30000,1.0,0.16691040736643192,0.9756519999999999,0.002769657876810456,1
30000,1.0,0.1197673575456435,0.997118,6.507455612712046E-5,1
30000,1.0,0.05566833756211588,0.8822230000000001,0.0892651087782898,2
30000,1.796341479694083,0.03660534241292636,0.8532279999999999,0.16954726827988098,3
30000,1.0,0.15733062522841895,0.8437319999999999,0.08592926443015987,1
30000,1.0,0.3745387924876514,0.903332,0.06671808966315049,2
30000,1.0,0.014008333471766676,0.8827260000000001,0.05367206454093664,1
