evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
50000,2.681265935552058,0.3178418667115444,0.688164,0.5345113504239172,2
50000,2.2133635734104233,0.16314788792320303,0.6480319999999999,0.5657399223820906,1
50000,3.9492625496206797,0.2548022343514872,0.6829700000000001,0.7442889853148487,7
50000,3.1978132092369904,0.21950483462249124,0.69883,0.6286011746872898,3
50000,8.544196371917218,0.20205029556603812,0.639748,1.048000983018644,3
50000,7.710976636107487,0.2911770288454348,0.662561,1.0999837932518122,78
50000,17.72354066383677,0.0,0.4375540000000001,1.4979610080920662,1
50000,4.676606010399501,0.10676053588779058,0.7153679999999999,0.7106352867381616,100
50000,13.110416796384422,0.0913781383417458,0.6557179999999999,1.2681202463372458,43
50000,1.9194253108755475,0.3641803969555808,0.8333080000000002,0.21079811382343056,9
50000,63.90036599722587,0.07261349411432019,0.49560799999999977,1.3644480685363098,1
50000,70.32406473700229,0.06628784652395611,0.58379,0.8560006785177453,1
50000,2.0780309748612593,0.1349149888010081,0.8178519999999999,0.28324621232750496,37
50000,100.0,0.0,0.48245399999999994,1.3999094859052983,1
50000,49.639636130170814,0.12462611052113412,0.6040239999999999,1.3844877149113823,5
50000,5.87201963397463,0.0587776021358537,0.501008,1.1636015809703777,1
50000,1.8028936068108297,0.37215538564379325,0.8676419999999999,0.1696999037277963,23
50000,98.03584669602513,0.0,0.623292,0.6995813760871081,1
50000,3.8833165456001937,0.11150018562269483,0.6922740000000001,0.6690483448322652,11
50000,4.879076468436629,0.05876761674849578,0.4879760000000001,1.374676825356631,1
50000,38.30104809605659,0.0,0.600735,1.51901827756142,4
50000,2.0988096575832014,0.15832902398094784,0.743294,0.37315873048754944,2
50000,15.01583679645311,0.18837630544294234,0.5629039999999998,1.3682699527065818,2
50000,1.8247889055374333,0.06087517676272741,0.7403379999999998,0.2635035966744473,1
50000,64.69623497083853,0.0895713818456558,0.4348880000000001,1.5862313667934198,1
50000,65.97718337006475,0.20681583067584125,0.5657399999999999,1.0016655507478578,1
50000,1.626471166729414,0.07372887804221473,0.843644,0.19847299322496842,10
50000,32.956024234188405,0.054169509048330546,0.653952,0.9955219850325272,2
50000,3.6141762303154974,0.16631795721301812,0.6658330000000001,0.8748980035937265,2
50000,2.1633101328711533,0.15601443434779275,0.7938820000000001,0.32937800675136436,47
50000,2.060053820871105,0.05853158926813854,0.7628899999999998,0.3387691383159225,3
50000,1.0,0.31368248931916687,0.7812539999999999,0.16178574170009055,1
50000,1.0,0.21131744240718292,0.9279399999999999,0.043695761435074885,11
50000,3.486293594676781,0.05132365781095462,0.734498,0.5683531638794831,7
50000,2.4718542164218684,0.13812632185055979,0.8030310000000002,0.3066777307305976,16
50000,1.1119272837376601,0.07372878313882648,0.846443,0.14668067646243887,2
50000,57.51998304167576,0.051312435865523254,0.648474,1.149177086293201,4
50000,3.9685583937741056,0.26454401629663993,0.720573,0.6865991532936786,100
50000,1.0,0.4717043120491592,0.9777499999999999,0.012734225495570774,12
50000,2.6957637734138076,0.4073919884742394,0.7561739999999999,0.3623036211970597,3
50000,64.81080407698985,0.270352208466573,0.6395260000000003,1.1359623438182174,3
50000,3.0016470225853835,0.2608985010081962,0.611016,0.7042271024854856,1
50000,1.6583707577654188,0.14674574959469683,0.7220960000000001,0.35004298841589315,1
50000,4.853603019708486,0.0,0.726132,0.673965051073862,100
50000,1.0,0.009022668084337604,0.806368,0.13177951624924447,1
50000,1.5482029920611433,0.16231593207579964,0.8214119999999998,0.20134147747836592,2
50000,3.3885317420590813,0.06203463392856596,0.7339880000000001,0.5140263862760079,3
50000,2.1729538050484933,0.23683687980273782,0.7973439999999999,0.3216584107482906,65
50000,1.0,0.16771037888616594,0.9726979999999998,0.01846518839774772,17
50000,2.023844877539738,0.13781165216905952,0.7724059999999999,0.3252949418301614,2
50000,13.937932208123481,0.25376359269786325,0.6415770000000001,1.155955392954232,4
50000,3.359058677124472,0.05313295781594836,0.7596770000000002,0.5239622085764778,100
50000,1.4768934510651328,0.015575393795075118,0.8046399999999999,0.23903414207607165,2
50000,2.3346344411621045,0.13165607459474638,0.717889,0.4227092676847607,2
50000,1.2825325541726764,0.0011676531897677211,0.894779,0.10601976985623,20
50000,46.081930743117184,0.2514651696979412,0.657079,0.8967294472464913,2
50000,1.677408541161511,0.18038146939447344,0.8032969999999998,0.25072872798690526,2
50000,1.420368925737537,0.06366914210409448,0.7529619999999998,0.19147769802787132,1
50000,1.9648014382405332,0.06104036084086777,0.7990320000000002,0.2614846635297081,2
50000,2.0446315388905614,0.35618860381823164,0.632724,0.6209814250805832,1
50000,1.0,0.1390721323669899,0.9053960000000001,0.02768444498958931,1
50000,3.451786182762094,0.1127289065444058,0.624464,0.6826630619180364,1
50000,1.6341568068286856,0.07372881732053449,0.80779,0.21893608194632258,2
50000,1.0,0.16353654222074882,0.8305,0.09930618568907044,1
50000,1.6440112754144187,0.2605031781968222,0.8758939999999998,0.1223118355228256,3
50000,3.562620453486734,0.16769134330669755,0.7039040000000001,0.6258385473193,11
50000,1.621327309408267,0.01585360205011995,0.842268,0.20645412548401496,100
50000,6.412902152327749,0.06505480245727593,0.5863719999999999,1.1319121619921255,2
50000,84.32840105712022,0.005039612563636164,0.6493529999999998,1.3130003896061866,100
50000,1.3909719331966979,0.18225145867848017,0.7367279999999999,0.29111344281063845,1
50000,2.643237829242574,0.3351279705874992,0.7999679999999999,0.35364919485040197,93
50000,2.921381156230643,0.21377928669051688,0.660526,0.5339815814419242,1
50000,2.1353350723855566,0.29814680116330133,0.8185509999999998,0.22392405186479497,8
50000,1.6266855749333766,0.07430581404487646,0.8482759999999999,0.19581477219425314,5
50000,1.0,0.23155091525772473,0.8589619999999999,0.07266452376822505,1
50000,2.0950951127699,0.2497567002377315,0.7302360000000001,0.3007984330753687,1
50000,2.0399653830192026,0.1553914374318607,0.8047169999999998,0.22945798488697638,2
50000,1.0,0.2637703425056292,0.8603199999999999,0.06469461562095817,1
50000,2.135327808041149,0.2500466704528805,0.818745,0.29662981060723803,68
50000,8.682066353276753,0.10035695780978231,0.6610319999999998,1.1326549268987778,21
50000,1.0,0.018446538159105165,0.90077,0.051615044884555566,3
50000,1.0,0.12253496703623051,0.9341719999999999,0.047392653065572034,35
50000,1.6265033047257669,0.07372893708429301,0.8372479999999998,0.1846682915690781,3
50000,1.7210593343766454,0.15189346428870895,0.7253139999999999,0.30954924215427704,1
50000,4.506251355753872,0.00247229315742277,0.7355059999999999,0.6178100091582812,100
50000,1.4956879635998062,0.17348860651566783,0.894392,0.1162195022791599,3
50000,1.7820982151128253,0.09752482757773898,0.780308,0.28887057134686145,2
50000,1.0,0.1699993656919023,0.92975,0.02160136056752344,1
50000,1.0590111092156358,0.19937674901702135,0.8404919999999998,0.09463312622379852,1
50000,1.4667037152705247,0.18229475481433566,0.66743,0.35718040730527206,1
50000,2.1689238999494824,0.23374167304456503,0.8005940000000001,0.3029495386973257,5
50000,1.0,0.35933658439616256,0.939142,0.03558143898368002,6
50000,1.0,0.03535182814307753,0.7779599999999999,0.18862536576257452,1
50000,1.5449726756726645,0.1390748394966592,0.8122839999999998,0.2466878782698002,3
50000,1.6265037480092233,0.07372894154180928,0.8515319999999998,0.1908935276351872,4
50000,1.00161140931169,0.22645746915645326,0.8538139999999999,0.08183007187020944,1
50000,1.9562332258087909,0.05764369759681625,0.832734,0.24585572322009003,78
50000,1.6264657971905687,0.07372882194904494,0.855747,0.1814856427878465,100
50000,1.1264121368672906,0.23964440058439518,0.925124,0.0234847704160081,1
50000,1.0,0.3992012321093552,0.9675779999999999,0.005210539286846285,1
50000,1.0,0.2355383005438785,0.880002,0.09130048046680275,2
50000,1.2213919300586704,0.06726127748380427,0.868625,0.10661160918278356,2
50000,1.0,0.1907061692767154,0.847555,0.12202959242294323,2
50000,1.0,0.3935036743744199,0.9586290000000001,0.019126726020535223,22
50000,2.5090407118979408,0.14027817145460825,0.8110679999999998,0.29977499303245086,3
50000,1.360018568570387,0.0,0.885896,0.14083039361454291,4
50000,1.0196563308804085,0.5,0.989152,0.00916980553977082,3
50000,1.9915393693229098,0.14843285096453276,0.7250579999999996,0.3286629452167284,1
50000,1.0,0.18083183263671415,0.8719040000000001,0.06251699789296104,1
50000,1.0,0.05566833756211588,0.8822230000000001,0.0892651087782898,2
50000,1.4236973173385334,0.1842093732959601,0.804048,0.1415446356638346,1
50000,1.6532070283136535,0.136968001553626,0.8056249999999999,0.22918843621565718,2
50000,1.0000009480438692,0.5,0.8720779999999998,0.05965477370833556,1
50000,1.0,0.40187706462341444,0.8742479999999999,0.05672668985716592,1
50000,2.0639960647063456,0.1467707029710741,0.8002859999999999,0.3153834396161878,3
50000,1.0,0.3580565962821799,0.941997,0.03217729754291919,2
50000,1.0198800977834568,0.471663261548537,0.9904099999999998,0.0032644632592547826,2
50000,1.671094019529682,0.03640088131120986,0.733876,0.297843458672861,1
50000,1.0,0.18424512436425475,0.888415,0.08682325842102787,2
50000,1.6243909001561387,0.009096565281374168,0.843687,0.16311390920270596,2
50000,1.0580668556272206,0.19931989806561667,0.8456999999999999,0.08384125585501888,1
50000,1.0,0.16115023634372036,0.8698259999999999,0.10123009342397514,2
50000,1.068415993950037,0.23346304991457725,0.8201940000000001,0.11499361864995594,1
50000,1.0700428996854392,0.0871853860302968,0.8895649999999999,0.07969659629937648,2
50000,1.0,0.1197673575456435,0.997118,6.507455612712046E-5,1
50000,1.0,0.40861611355642175,0.9793040000000001,0.0013765256611245253,1
50000,1.0,0.16495897030811735,0.922918,0.03939223189285308,2
50000,1.0,0.12046646471166024,0.8957359999999999,0.0761144567572988,2
50000,1.0,0.017338458694837272,0.8384139999999999,0.09754827971280977,1
50000,1.0,0.46773762036598887,0.985145,0.006814139793064707,2
50000,1.0444673090461967,0.2905960827871529,0.9195299999999998,0.024398343655429467,1
50000,1.5344830982414863,0.13933052143871041,0.831674,0.17989645001015275,2
50000,1.0,0.0558370418472309,0.9453139999999999,0.01600089006739821,1
50000,1.0,0.2502370183442858,0.877378,0.09756640968843973,2
50000,1.0,0.45181673501531305,0.965008,0.010445966935507934,5
50000,1.0,0.3647639324952491,0.943639,0.029286023337783504,4
50000,1.0,0.05828582092650128,0.897814,0.04412275064987455,1
50000,1.0,0.2866261799898922,0.9170900000000002,0.0545055842613775,5
50000,1.0391364011058413,0.3551899755008247,0.981879,0.010116182539716335,2
50000,1.039873179819397,0.3537951688585977,0.884098,0.050882086022539186,1
50000,1.0,0.29295201553047984,0.8575679999999999,0.07833589791952117,1
50000,2.0449883570815985,0.3494542221925035,0.6670139999999999,0.525779734627025,1
50000,1.0,0.16691040736643192,0.9756519999999999,0.002769657876810456,1
50000,1.0,0.014008333471766676,0.8827260000000001,0.05367206454093664,1
50000,1.0,0.3006324392176731,0.9625559999999999,0.0057694231435158165,1
50000,1.0,0.442541185840685,0.9936239999999998,6.935414387759694E-4,2
50000,1.0,0.2053879410286456,0.9367920000000001,0.03782730133837078,2
50000,2.040979539718178,0.13865807857984186,0.7782060000000001,0.31591981689335435,2
50000,1.0,0.15733062522841895,0.8437319999999999,0.08592926443015987,1
50000,1.0,0.35918803452295955,0.99403,3.6140108388343456E-4,2
50000,1.0,0.09870852426552854,0.91742,0.04972431301481246,3
50000,1.0,0.4360643935931872,0.9521539999999998,0.013873720144303563,3
50000,1.0,0.13579012278672342,0.9486549999999999,0.02630550301818643,2
50000,1.0,0.21569670266692326,0.892133,0.07796132111513437,2
