evolution$generation,gravityDecay,overlapThreshold,totalWaste,relativeCost,evolution$samples
19787,100.0,0.0,0.6656399999999999,0.9042229483278501,3
19787,2.6434774321905854,0.3153525836556767,0.676948,0.49617115899198744,1
19787,2.681265935552058,0.3178418667115444,0.7765749999999998,0.4076434452173454,100
19787,3.9685583937741056,0.26454401629663993,0.720573,0.6865991532936786,100
19787,2.0780309748612593,0.1349149888010081,0.8178519999999999,0.28324621232750496,37
19787,1.6341568068286856,0.07372881732053449,0.80779,0.21893608194632258,2
19787,1.2825325541726764,0.0011676531897677211,0.894779,0.10601976985623,20
19787,1.896582244611308,0.002466751780296983,0.7736489999999999,0.341617002452698,2
19787,2.743954296100496,0.29529974756357397,0.739092,0.433776495399344,5
19787,1.0,0.13774590532232328,0.808758,0.159607776345055,1
19787,13.937932208123481,0.25376359269786325,0.6415770000000001,1.155955392954232,4
19787,4.590498076840987,0.1187664816339031,0.6748379999999998,0.5172899127469933,1
19787,1.008049578327418,0.16764184705039417,0.809468,0.15031562897064543,1
19787,2.023844877539738,0.13781165216905952,0.7110719999999998,0.36507055363531227,1
19787,2.135327808041149,0.2500466704528805,0.818745,0.29662981060723803,68
19787,1.6583707577654188,0.14674574959469683,0.7220960000000001,0.35004298841589315,1
19787,2.0399653830192026,0.1553914374318607,0.8047169999999998,0.22945798488697638,2
19787,1.9915393693229098,0.14843285096453276,0.7250579999999996,0.3286629452167284,1
19787,2.0988096575832014,0.15832902398094784,0.743294,0.37315873048754944,2
19787,1.1119272837376601,0.07372878313882648,0.846443,0.14668067646243887,2
19787,4.676606010399501,0.10676053588779058,0.7153679999999999,0.7106352867381616,100
19787,1.360018568570387,0.0,0.885896,0.14083039361454291,4
19787,1.9562332258087909,0.05764369759681625,0.832734,0.24585572322009003,78
19787,5.291599693937664,0.21616326697341487,0.672518,0.8780998388616872,4
19787,1.0000009480438692,0.5,0.8720779999999998,0.05965477370833556,1
19787,2.694282339743677,0.31113423874311924,0.714159,0.5560113647733003,2
19787,38.30104809605659,0.0,0.64992,1.1710700763830584,11
19787,4.853603019708486,0.0,0.726132,0.673965051073862,100
19787,1.0,0.3935036743744199,0.964718,0.02081362073348086,19
19787,8.654299993150115,0.2767351457781323,0.6676499999999999,1.1296872641466877,100
19787,2.0695924873440683,0.13292312079532226,0.7035699999999998,0.4384268983345236,1
19787,1.0,0.11980530914486978,0.8070339999999999,0.16602852907688218,1
19787,2.2133635734104233,0.16314788792320303,0.6480319999999999,0.5657399223820906,1
19787,23.889413604287167,0.08680706355284207,0.5939479999999999,0.8996654770473008,1
19787,3.359058677124472,0.05313295781594836,0.7596770000000002,0.5239622085764778,100
19787,2.2358967857858656,0.0760747208366239,0.801051,0.27609932852841435,2
19787,1.0,0.2866261799898922,0.9170900000000002,0.0545055842613775,5
19787,2.643237829242574,0.3351279705874992,0.7999679999999999,0.35364919485040197,93
19787,2.1558012135433486,0.23494646195232316,0.7077879999999998,0.37010553805181196,1
19787,2.7502339178235036,0.09876653759170594,0.6730579999999999,0.5617888858518244,1
19787,1.4956879635998062,0.17348860651566783,0.894392,0.1162195022791599,3
19787,1.0,0.16353654222074882,0.899678,0.03986591526585322,1
19787,1.0263210563769285,0.27670325978659055,0.863278,0.07423322912838327,1
19787,1.5482029920611433,0.16231593207579964,0.8214119999999998,0.20134147747836592,2
19787,1.671094019529682,0.03640088131120986,0.733876,0.297843458672861,1
19787,1.0,0.3647639324952491,0.943639,0.029286023337783504,4
19787,1.0,0.2355383005438785,0.880002,0.09130048046680275,2
19787,84.32840105712022,0.005039612563636164,0.6493529999999998,1.3130003896061866,100
19787,4.506251355753872,0.00247229315742277,0.7355059999999999,0.6178100091582812,100
19787,1.6265033047257669,0.07372893708429301,0.8372479999999998,0.1846682915690781,3
19787,1.0,0.1335055407677376,0.9020259999999999,0.03419800736063876,1
19787,1.677408541161511,0.18038146939447344,0.8593019999999999,0.12520662582461578,3
19787,1.0087381525571897,0.4975905458200325,0.950144,0.02009132167906674,3
19787,1.0,0.3680402687466753,0.9598019999999999,0.007165312325565368,1
19787,1.0,0.442541185840685,0.9936239999999998,6.935414387759694E-4,2
19787,2.063982475923196,0.15830652884420393,0.8271589999999999,0.28595151365304705,86
19787,3.5091855730428483,0.037796397503217616,0.7752999999999999,0.48949011718775537,100
19787,1.3909719331966979,0.18225145867848017,0.7367279999999999,0.29111344281063845,1
19787,1.0,0.1589733705921987,0.8306660000000001,0.11216825233637147,1
19787,1.0,0.2502370183442858,0.877378,0.09756640968843973,2
19787,2.1689238999494824,0.23374167304456503,0.8005940000000001,0.3029495386973257,5
19787,1.0444673090461967,0.2905960827871529,0.9195299999999998,0.024398343655429467,1
19787,1.6266855749333766,0.07430581404487646,0.8276399999999999,0.2233736300187364,3
19787,1.0,0.3006888158999452,0.8559059999999998,0.08179317317377012,1
19787,1.0590111092156358,0.19937674901702135,0.8404919999999998,0.09463312622379852,1
19787,1.0,0.11015248478175112,0.8158319999999999,0.13335844974152364,1
19787,1.0,0.23986274864014287,0.835394,0.10277684265282357,1
19787,1.0,0.3388777005303504,0.9558619999999998,0.02786237156333052,12
19787,1.910517228622537,0.0,0.8014549999999999,0.27228630141841453,2
19787,3.486293594676781,0.05132365781095462,0.734498,0.5683531638794831,7
19787,1.0,0.23961445697634107,0.9237119999999999,0.04583214734208284,2
19787,1.0,0.3006324392176731,0.9625559999999999,0.0057694231435158165,1
19787,1.7499911841927316,0.1401841383534775,0.7744049999999998,0.3349892568535014,2
19787,1.0,0.03535182814307753,0.7779599999999999,0.18862536576257452,1
19787,9.39474768611094,0.10314596456584417,0.5836979999999999,1.3126010411869813,2
19787,1.6265037480092233,0.07372894154180928,0.8515319999999998,0.1908935276351872,4
19787,2.325163250512213,0.060271816502920746,0.767749,0.3718257454800766,2
19787,1.2213919300586704,0.06726127748380427,0.868625,0.10661160918278356,2
19787,1.7820982151128253,0.09752482757773898,0.780308,0.28887057134686145,2
19787,1.0,0.13956766860895786,0.8224180000000001,0.12173854875329844,1
19787,1.0,0.05566833756211588,0.8822230000000001,0.0892651087782898,2
19787,1.0,0.40187706462341444,0.8742479999999999,0.05672668985716592,1
19787,3.3885317420590813,0.06203463392856596,0.717536,0.5516081129101164,2
19787,1.1450829538304539,0.20322628544192903,0.9403779999999999,0.008828789727753304,1
19787,1.0700428996854392,0.0871853860302968,0.8895649999999999,0.07969659629937648,2
19787,4.008218064706821,0.1678694491556564,0.7184320000000001,0.5477155014204034,2
19787,1.0,0.2120456954955423,0.9695199999999998,0.004422955486136616,1
19787,2.1353350723855566,0.29814680116330133,0.8185509999999998,0.22392405186479497,8
19787,1.0198800977834568,0.471663261548537,0.9904099999999998,0.0032644632592547826,2
19787,1.0,0.1699993656919023,0.92975,0.02160136056752344,1
19787,1.0,0.1390721323669899,0.9053960000000001,0.02768444498958931,1
19787,1.0,0.21131744240718292,0.9279399999999999,0.043695761435074885,11
19787,2.3283241287315057,0.354299430075221,0.8043170000000001,0.29863067562153595,8
19787,1.0,0.3886446156406114,0.982486,0.0015329788571793682,1
19787,1.0,0.0011271060956656725,0.998716,1.4002128592300258E-4,1
19787,1.039873179819397,0.3537951688585977,0.884098,0.050882086022539186,1
19787,1.0,0.16115023634372036,0.8698259999999999,0.10123009342397514,2
19787,1.0,0.18424512436425475,0.888415,0.08682325842102787,2
19787,1.0,0.47671819360766826,0.9331540000000002,0.01734932747720781,1
19787,2.144673731923892,0.15717937910593566,0.6739099999999999,0.5518357975144413,1
19787,1.0,0.2967621702748225,0.932172,0.0412113657999469,3
19787,1.0,0.18784208509742814,0.98033,0.0022666800078755367,1
19787,1.0167946407831887,0.09571185312836522,0.867286,0.0702921850482452,1
19787,1.6440112754144187,0.2605031781968222,0.8758939999999998,0.1223118355228256,3
19787,1.0,0.1907061692767154,0.847555,0.12202959242294323,2
19787,1.4721290936153326,0.003318205199042245,0.7976899999999998,0.17023840439573903,1
19787,1.0,0.3745387924876514,0.903332,0.06671808966315049,2
19787,1.0,0.014008333471766676,0.8827260000000001,0.05367206454093664,1
19787,1.0,0.4360643935931872,0.9521539999999998,0.013873720144303563,3
19787,1.0,0.09870852426552854,0.91742,0.04972431301481246,3
19787,1.0,0.16771037888616594,0.9726979999999998,0.01846518839774772,17
19787,1.0,0.07505738544191555,0.819584,0.13210397916668012,1
19787,1.0,0.21569670266692326,0.892133,0.07796132111513437,2
19787,1.0,0.16050351430883597,0.8368099999999998,0.09970779999917963,1
19787,1.0196563308804085,0.5,0.9874459999999999,2.0407771874369582E-4,1
19787,1.0,0.3914624525571305,0.9356859999999999,0.012977348282474509,1
19787,1.0,0.09538328114511353,0.8933030000000001,0.07635407361507236,2
19787,1.0,0.38174488171794674,0.9739919999999999,0.009848615012394356,2
19787,1.796341479694083,0.03660534241292636,0.8532279999999999,0.16954726827988098,3
